,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1294,174414.80644,3463439.93,1935895.9368,5280526.1280000005,4640543.158,61603.0,177044.0,1373783.0,0.0,0.0,313115.21875,1284367.125,3305021.75,0.0,2620854.5,0.0,12597042.0,0.0,21752.583984375,0.0,299260.84375,0.0,3812045.75,-100.0,-100.0,79.9147596255422,100.0,100.0,100.0,2956666.0893490016,7412803.848767096,2806582.494368277
1295,7689938.352000001,12442189.045999998,1400646.9942,38336589.5,1886823.6534,1370666.0,2824251.0,9308008.0,0.0,0.0,94947.8515625,610042.5,214720.90625,0.0,0.0,0.0,0.0,688647.9375,594719.0625,610639.5625,0.0,2002173.375,0.0,67.09958938300797,24.3833829748135,34.45991881399328,67.09958938300797,24.3833829748135,34.45991881399328,919711.2578125,688647.9375,3207532.0
1296,5312592.764,5852679.006,867692.58,342761.8174,49801032.94,4115193.0,10603669.0,293452.0,0.0,0.0,0.0,8159950.0,1238536.5,0.0,0.0,0.0,78591.71875,0.0,2097364.75,0.0,117346.5546875,0.0,0.0,25.507896830141725,0.030836332205256556,34.52900969536756,38.34640403988863,0.030836332205256556,100.0,1578028.5348012142,3269.782598785806,2214711.3046875
1297,4446810.6280000005,1017351.3748,23073901.18,1004065.7468,23285087.52,48924.0,211369.0,1593146.0,0.0,0.0,0.0,0.0,0.0,1106088.875,2015606.75,0.0,3089175.75,0.0,43481.8828125,0.0,0.0,79332.6796875,0.0,0.0,-100.0,4.307297845406247,0.0,100.0,4.307297845406247,0.0,3102366.336080324,68621.54333217582
1298,4328.240175999998,7763.706685999998,118666.58888,1201785.6456,7296750.124,3548294.0,6158942.0,14520348.0,471324.84375,923885.4375,0.0,42130.7734375,0.0,7902324.5,0.0,4558548.5,464598.375,3834280.0,0.0,0.0,0.0,0.0,14125074.0,1.4130199570074342,17.618410750089236,39.52323366427885,1.4130199570074342,34.830473105928924,39.52323366427885,50138.10235329737,2145188.636919761,5738911.068906441
1299,29594097.84,114195536.1,2325440.08,21464657.94,3192543.522,2455139.0,4044318.0,8639917.0,0.0,637102.1875,637024.5625,0.0,573369.625,585208.875,0.0,6788494.0,3536337.5,575685.25,0.0,10567763.0,2038786.25,5108562.5,2656165.5,51.918641748479715,81.60033997079358,86.42190630997959,51.918641748479715,100.0,100.0,1274674.8218372073,6272517.087194253,18405765.75546854
1300,3399263.9,877886.8138,1150013.2578,354625.22799999994,605558.668,4505338.0,6748362.0,12309974.0,205269.46875,0.0,930552.1875,351818.0625,124952.6875,0.0,700643.125,6208164.0,2461045.0,0.0,0.0,3527319.0,45335.5546875,0.0,0.0,11.62040094573643,17.595327196074845,6.0086538729797265,11.62040094573643,21.479958940785636,6.0086538729797265,523538.33956062276,1449545.3867755802,739663.7295137973
1301,9974737.558,51125740.06,3311928.7660000008,2568180.696,32456471.78,1042941.0,3933004.0,354435.0,48312.34375,139857.75,55623.85546875,25795.728515625,0.0,26948.66015625,747827.4375,0.0,0.0,419587.125,151825.8125,41673.515625,0.0,0.0,0.0,25.848986446440883,30.367709329973984,54.59374162399312,25.848986446440883,30.367709329973984,54.59374162399312,269589.677734375,1194363.22265625,193499.328125
1302,0.0,13572.125782,2329360.762,160245.30932,12308.632832,89319.0,1637745.0,3065143.0,579804.0625,0.0,0.0,0.0,672213.0,0.0,0.0,363947.25,100486.875,0.0,1129380.75,36460.92578125,0.0,0.0,141177.953125,-118.78497049099002,28.358146414734893,0.5124883294791588,11.388683770701222,28.358146414734893,0.5124883294791588,10172.258457152624,464434.125,15708.500156847374
1303,13422.561466,74754.53582,69893.8356,244240.0418,111795.3936,4754651.0,9523527.0,5890620.0,0.0,1646754.0,906204.625,689912.25,526201.75,2431116.5,0.0,0.0,300421.625,22830.6953125,0.0,0.0,2876506.5,0.0,2086908.625,5.97235759354052,0.929088775808673,2.4048332403557064,5.97235759354052,0.929088775808673,2.4048332403557064,283964.7600448503,88482.02041810844,141659.5878230413
1304,592435.5672,4011798.084,26726977.42,6875286.2820000015,409162.4964,1247455.0,3326254.0,627949.0,0.0,0.0,192762.40625,0.0,0.0,760162.875,8297297.5,5655037.0,1642332.625,0.0,0.0,217497.203125,0.0,0.0,181755.4375,15.452453695724495,60.83108505844713,45.2633235033823,15.452453695724495,100.0,45.2633235033823,192762.40625,11799128.126393747,284230.58730625414
1305,1271691.5368,980844.6704,13746075.732,1294939.0024,41480.80758,171099.0,292994.0,6444358.0,212553.125,812443.5625,0.0,0.0,209708.6875,88111.96875,1262500.125,0.0,1718295.625,1238766.875,1819532.125,0.0,0.0,0.0,0.0,37.83678601277623,-37.02262141033606,16.935015159866822,100.0,100.0,16.935015159866822,517544.06250121107,1980058.9504226986,1091353.0042560901
1306,87997109.66,122495424.56,1888683.6108,3405232.084,62205.19046000003,3180169.0,6939637.0,11441318.0,110673.7578125,170504.625,0.0,0.0,327906.46875,13479614.0,2504845.25,0.0,1834987.5,6936268.5,0.0,0.0,5724740.5,1250478.875,306804.78125,8.926335357775912,74.32707467263778,27.459102839153665,8.926335357775912,100.0,27.459102839153665,283872.5498840286,17876436.98341387,3141683.275774599
1307,446009.6982,2377837.696,1928340.001,134250.67184,842462.4124,1330592.0,2060404.0,9799432.0,1094964.375,0.0,662779.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4114284.0,0.0,0.0,0.0,80.12030345891152,0.0,24.26505634204105,83.33054559173661,0.0,24.26505634204105,1108789.5732,0.0,2377837.696
1308,538070885.4,168217.59836,988276.2948,684438.1228,104697.99952,1282073.0,4573843.0,243264.0,0.0,0.0,552355.3125,156959.78125,30998.609375,0.0,0.0,213982.421875,0.0,5303201.5,0.0,467503.625,122878.6328125,0.0,5022.6396484375,55.373052262686656,4.889542132736279,85.52433169474573,55.373052262686656,6.952011093465802,100.0,709922.9523357947,317974.072757709,291194.72122399625
1309,1416457.9972,5314446.712,1231156.3762,1602465.2864,11675003.838,64342.0,151561.0,4146660.0,0.0,0.0,1235298.625,13204.423828125,335583.4375,0.0,0.0,159980.484375,0.0,0.0,1344741.0,148950.078125,2078183.0,914114.3125,0.0,-100.0,36.85814239081665,75.01162804885388,100.0,37.41366025985948,75.82994541903855,786635.0958135754,56704.51762644563,3144410.014713104
1310,169868035.96,56092515.0,528859.9828,31840901.54,4213913.948,348767.0,521035.0,3899734.0,0.0,38697.30078125,0.0,0.0,146881.921875,0.0,2489828.0,396422.78125,5703201.0,0.0,0.0,205934.4375,344598.46875,0.0,146860.1875,53.21008657821697,-54.85364286948095,15.353133090145286,53.21008657821697,100.0,15.353133090145286,185579.22265625,8475952.256618354,598731.3511816463
1311,2185840.404,5873795.878,7724780.98,1259817.7432,1097588.636,102699.0,352110.0,2958817.0,149394.046875,539491.5,388392.375,0.0,0.0,0.0,657522.25,0.0,1594380.375,131262.609375,688812.4375,3810011.0,367641.65625,0.0,0.0,5.103367912540534,42.317592957456476,93.55266617114205,100.0,100.0,100.0,1077277.921875,2048602.602575,4866465.09375
1312,35167.73184,1361136.615,772275.3486,3029510.022,12323785.914,28872.0,124689.0,1417946.0,58001.89453125,0.0,0.0,9682.0419921875,0.0,102272.7265625,0.0,2136514.5,0.0,645419.75,0.0,0.0,687806.75,3432934.25,0.0,60.147893959316264,-100.0,80.93866056958446,73.5906539078607,100.0,100.0,21247.09359627754,1252063.795550446,3209061.9632932763
1313,2179693.372,844818.02,35825.3289,20994748.04,70966.7993,904163.0,1380614.0,11608753.0,0.0,0.0,0.0,0.0,2961.852783203125,1111102.0,33459.08984375,4285401.0,0.0,1073924.0,235569.015625,0.0,0.0,1261518.875,3400253.5,0.005192438288375079,49.62153783376498,13.360479400589517,0.005192438288375079,86.73018724514101,13.360479400589517,46.948105801320764,1197409.1073326312,1550985.0532303175
1314,8535.97487,7843.552208,695053.0634,12002853.554000005,147600.44126,762801.0,1356131.0,4420173.0,0.0,0.0,0.0,0.0,1342122.125,97133.1015625,51063.546875,0.0,751750.0,80688.3671875,423557.53125,0.0,0.0,0.0,0.0,10.65780280660774,56.74646566107008,0.15708926363383857,18.25245888335646,56.74646566107008,0.15708926363383857,139229.93888683192,769556.4122341264,6943.617217041751
1315,461952.8322,11076607.058,1097372.7028,213148.8838,1300250.7406,307257.0,765829.0,288020.0,0.0,0.0,835274.75,0.0,1067617.25,21771.00390625,0.0,0.0,2900939.75,0.0,0.0,1719204.875,0.0,208839.265625,0.0,48.06839225794693,0.6421222119218157,43.058671598326505,100.0,28.806134725240717,100.0,1902892.0,220605.73350496375,1733519.0292012864
1316,5156578.1,2761622.974,1725840.4409999999,1564144.5102,15593.330182,7171345.0,13490519.0,4197470.0,0.0,0.0,0.0,518293.09375,0.0,537446.5625,0.0,369343.28125,2605199.0,0.0,0.0,0.0,3118121.75,0.0,0.0,3.619189052373627,15.009232062149646,36.7617559495045,3.619189052373627,15.009232062149646,36.7617559495045,259544.5331479435,2024823.3030983899,1543063.6774536665
1317,75985.73406,812060.2032,68098098.18,1470369.832,4526863.462,4294412.0,34469913.0,1628524.0,4617803.5,0.0,114716.734375,0.0,0.0,2125372.25,628590.25,297712.65625,43734.2578125,1644464.375,686911.375,0.0,588594.8125,0.0,24405.69921875,2.750809404424669,7.647936957726655,38.072843322836135,3.7709915256906306,7.647936957726655,38.072843322836135,161941.91259824153,2636237.2156232246,620025.390994784
1318,563847.0842,4272959.312,8866502.168,1454941.0126,72512015.88,39361.0,132311.0,1575051.0,71027.9453125,0.0,284495.96875,605672.1875,0.0,238644.421875,0.0,7213866.0,0.0,2672728.25,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,100.0,100.0,0.0,961196.1015625,10125238.671875,0.0
1319,9745177.772,5690089.83,3905152.01,15157895.308,456637.0644,120465.0,262975.0,3537963.0,0.0,776331.5625,0.0,0.0,0.0,422779.84375,5445473.0,0.0,2246443.5,1085943.625,0.0,0.0,0.0,1480590.625,0.0,45.5554258498319,-100.0,41.84867464696494,100.0,100.0,41.84867464696494,709986.3526915886,8105963.885458412,1480590.625
1320,733.3164042000002,1182845.2648,5644930.597999998,226526.9726,191950.718,1727624.0,4667886.0,3427977.0,0.0,516124.09375,0.0,0.0,260299.34375,0.0,5172859.0,0.0,496483.09375,15667212.0,321527.125,0.0,14125800.0,0.0,0.0,6.3931034413588534,-3.770285807595588,67.8546556029985,6.3931034413588534,31.93895836364167,100.0,110448.78939774148,1490874.1660022587,5645663.9144041985
1321,415458.3474,3983171.704,1037186.7972,18322.813848,642605.5672,3203872.0,7384395.0,1187925.0,135708.015625,614081.3125,270856.5625,0.0,70364.53125,1450707.75,0.0,0.0,0.0,0.0,618591.4375,0.0,1194102.375,607596.75,1430588.375,26.890644423834246,3.7015403532815125,77.58314761032894,26.890644423834246,3.7015403532815125,100.0,861541.8273147867,273336.36077070236,1592776.6500625112
1322,1273121.3852,1569346.1534,3013815.308,134037.94138,17137678.264000002,1652344.0,5624087.0,371307.0,6284975.0,0.0,0.0,3172193.75,0.0,468786.0625,0.0,6086238.5,0.0,57847.7421875,912013.75,0.0,950035.1875,42231.7421875,0.0,23.941412497854202,47.007018009781916,58.71411851412712,71.17627854269716,48.7651439148177,100.0,1176076.9679235439,2742594.1194445533,560151.2893994029
1323,5289762.838,58328203.1,67218590.6,24061435.92,147204.02132,682821.0,1216826.0,4313450.0,0.0,0.0,322892.625,51654.33203125,0.0,0.0,79835.59375,0.0,0.0,0.0,0.0,186718.265625,0.0,43460.8515625,133461.203125,54.85287608776678,6.560970405793433,8.430382183924701,54.85287608776678,6.560970405793433,8.430382183924701,374546.95703125,79835.59375,363640.3203125
1324,8980882.836000001,2624536.574,978842.5386,2525035.868,3926833.242,899621.0,2105005.0,6020167.0,0.0,265764.96875,1623589.125,0.0,0.0,0.0,439403.53125,1101665.875,373846.4375,691965.75,2305683.75,3651762.75,0.0,3420352.5,828938.4375,71.61579962639588,73.6792431747697,93.0457569740175,82.61746692573638,76.06344935836546,100.0,743244.0821319788,1601139.4121660609,7610619.42380196
1325,84628173.36,4973429.66,518968.023,139042.33038,286161.7494,1467225.0,4300970.0,205000.0,0.0,3401204.0,0.0,1513801.25,18168.9765625,739669.4375,1250818.625,0.0,0.0,243350.03125,698984.125,0.0,16535.6875,224100.6875,0.0,76.3775206490995,51.93800686240546,64.16485365853659,100.0,51.93800686240546,100.0,3540485.939837597,2233838.09375,733449.1796049032
1326,31509729.04,261348767.2,66806.74867999999,39049.34594,54312.48006,1734129.0,3361813.0,14150083.0,167300.8125,0.0,192255.78125,36871.84375,205567.453125,0.0,0.0,812864.25,0.0,0.0,0.0,0.0,558484.75,0.0,0.0,15.379448577369333,1.0330891913565055,0.16863420824551367,15.379448577369333,1.0330891913565055,0.16863420824551367,266699.47782024904,34730.52673661788,23861.88043313303
1327,8535.97487,7843.552208,695053.0634,12002853.554000005,147600.44126,2436648.0,5059588.0,5690168.0,16742.201171875,0.0,315532.25,0.0,63321.6796875,0.0,0.0,0.0,204634.09375,325152.0625,1752526.25,1507788.75,0.0,0.0,1744562.125,13.132578724917334,4.489174941124118,2.4079752762792475,13.132578724917334,4.489174941124118,2.4079752762792475,319994.7168491237,227133.75662012293,137017.83861875333
1328,75876.55918,944831.0378,565372.1184,190267.34318,12944632.294000002,2181114.0,7339760.0,4583850.0,0.0,2425531.25,2523091.75,425202.96875,0.0,0.0,730108.25,2475199.0,573648.625,5664344.5,0.0,0.0,0.0,729476.0,732785.9375,33.88920312937187,81.96073697890077,17.738193005426997,48.52719072997413,84.82668951004621,17.738193005426997,1058433.350818168,6226075.425982567,813092.1600792654
1329,631038.6466,3493258.182,5552784.23,5969450.5079999985,152297.34004,5399143.0,10991694.0,209547.0,991351.0,179297.390625,627614.25,0.0,22587.9609375,1282956.25,0.0,928988.1875,43446.1640625,0.0,143478.34375,56579.140625,116432.875,308403.21875,36661.9296875,20.15580660113349,11.89338178610016,78.42925416195412,20.15580660113349,11.89338178610016,100.0,1088240.821198637,1307284.1321798642,555524.8104089987
1330,5416.453466,74714926.64,515437.344,10211.694926,93994.54246,374613.0,984279.0,206023.0,285747.125,0.0,0.0,0.0,203609.21875,402610.625,512140.6875,1262133.375,78279.5546875,0.0,0.0,0.0,0.0,0.0,0.0,22.628327156930588,87.08816055013365,0.0,25.691310655901525,100.0,0.0,96242.98958739238,1040957.7327646075,0.0
1331,220547.0332,1302912.0482,6542518.956,33652045.16,1779532.5232,94775.0,369747.0,815259.0,0.0,462975.21875,0.0,1501578.875,1556606.125,1679605.125,0.0,0.0,1314653.75,876108.4375,886226.6875,231467.09375,159936.375,0.0,0.0,-100.0,5.323902222330403,51.68201756063196,100.0,100.0,57.35348093914112,3103212.639207622,2099898.8145227456,467579.4151696325
1332,5430862.807999998,1426464.3354,12776416.205999998,634359161.2,5187533.268,4307054.0,7748220.0,14303409.0,190765.0,184512.890625,0.0,0.0,0.0,1489961.25,374493.40625,0.0,0.0,388139.53125,132621.09375,534350.5,421537.59375,0.0,0.0,8.713099269825733,29.07240872742385,7.610138167062132,8.713099269825733,29.07240872742385,7.610138167062132,375277.890625,2252594.1875,1088509.1875
1333,95373176.6,614859219.8,125152.43124,170578.65824000002,145906.4972,1008065.0,3666976.0,294430.0,0.0,291439.4375,0.0,147139.9375,0.0,0.0,0.0,0.0,715417.9375,0.0,1181764.75,408334.15625,30162.46875,0.0,0.0,31.79732430633703,3.858230827562647,54.969555581971946,31.79732430633703,3.858230827562647,100.0,320537.69726867636,141480.39847132366,1620261.375
1334,14273247.798,5403319.39,2270310.3880000003,4919225.962,430669.1134,2337722.0,5735247.0,2129803.0,0.0,0.0,0.0,0.0,96873.75,0.0,0.0,0.0,0.0,0.0,2300357.25,0.0,0.0,0.0,591128.0625,2.5939845893335325,0.0,96.4236959357274,2.5939845893335325,0.0,100.0,60640.14842145964,0.0,2670386.2149785403
1335,1606359.2642,1842245.1978,277093.6216,465844.648,1167476.9828,1459762.0,2478034.0,3509889.0,2880080.75,0.0,0.0,650601.125,0.0,0.0,2224030.75,1436227.75,448768.90625,0.0,2106663.5,10390766.0,0.0,814948.5625,0.0,60.21383282959923,22.1141052718464,40.28984390682554,74.40052816075595,28.695909259402665,68.21804637277246,1086070.6378900143,711094.3880571462,2394377.70565284
1336,1724964.5774,1183526.3658,571360000.2,994733.838,946982.2322,6077667.0,8615098.0,16132713.0,19311.650390625,0.0,0.0,113034.6796875,0.0,0.0,408072.65625,0.0,470921.21875,873066.6875,0.0,156987.203125,3387312.75,575406.3125,0.0,1.913489320962362,19.560893914512974,25.02988242489433,1.913489320962362,19.560893914512974,25.02988242489433,116295.50900865356,1685190.180411329,4037999.0958456425
1337,2008987.212,1737840.3062,1907662.6086,1622558.6624,5200924.634,213101.0,283485.0,7592201.0,0.0,0.0,3076350.5,5698474.0,417276.84375,0.0,4450779.0,748603.375,671330.4375,0.0,8019505.0,0.0,0.0,1505686.25,3414355.5,-100.0,-97.09077420322063,68.47578444128236,100.0,100.0,75.51899332102619,3125615.8477702644,2249511.5190708516,5733553.766108884
1338,39589.08292,1450255.4952,8187355.7579999985,1766.7480048,281167.6132,243308.0,377716.0,5675920.0,0.0,176289.046875,0.0,583492.125,1741744.875,0.0,0.0,0.0,324269.25,0.0,1482079.5,0.0,0.0,1032036.5,300078.875,7.186855883283741,0.07819131472538864,1.4420773892530183,100.0,0.07819131472538864,1.4420773892530183,416665.99094138196,295.34110632814895,81851.15895208991
1339,84007.6889,146977.81464,1868291.1956,9368647.996,429975.0456,266327.0,538236.0,7466877.0,79626.765625,833006.6875,5595448.5,0.0,2476793.5,47537.6875,0.0,0.0,0.0,0.0,0.0,335543.09375,0.0,4487133.0,0.0,-100.0,5.834701173697247,60.65905368245398,100.0,5.834701173697247,60.65905368245398,2455643.3546979297,31404.46220926111,4529336.927832809
1340,1678966.6919999996,29843337.32,1446358.5906,100254.08882,23101.87552,143819.0,213788.0,4994601.0,3297150.5,2021424.625,0.0,0.0,673428.125,0.0,0.0,0.0,334424.125,0.0,712310.75,13900660.0,3053364.25,0.0,678495.9375,-100.0,41.25136879525512,73.27067780289156,100.0,46.89416095384213,100.0,3413617.976825805,100254.08882,15656893.806294195
1341,484.5042726,691238.1748,7118043.698,58940814.26,44994929.66,100625.0,271375.0,473943.0,355871.375,0.0,117129.3203125,0.0,351457.5,95059.421875,1437869.25,0.0,0.0,0.0,431847.125,159481.65625,2848244.25,0.0,4102398.75,28.06626630434782,53.51253166743436,-49.13246490084251,100.0,100.0,100.0,468782.13693450764,622276.2010579515,7019894.16139264
1342,3651652.54,1750190.3944,1247077.315,253635.9678,7061121.588,3191562.0,6416396.0,13506403.0,0.0,85801.1171875,0.0,232230.59375,278467.6875,1240292.875,794241.125,0.0,0.0,11884335.0,5101750.5,0.0,872884.125,0.0,0.0,15.030141211523786,88.30734106810115,28.211765996411934,15.030141211523786,100.0,28.211765996411934,479696.27545333275,8407840.004591806,3810394.8088923614
1343,2122205.496,11100827.772,724276.7452,25099.3635,561081.3252,4081132.0,8328499.0,341744.0,0.0,99397.40625,0.0,0.0,202368.734375,434244.03125,0.0,0.0,70081.5859375,0.0,0.0,0.0,0.0,139924.65625,225463.71875,7.394177415114238,5.314522916937964,70.17612247999989,7.394177415114238,5.314522916937964,70.86799636805645,301766.140625,442619.9879919492,242187.12550805084
1344,9088286.068,5536254.312000001,355337.4628,13445.499474,1321642.9486,2780194.0,6524815.0,10670288.0,0.0,0.0,75055.578125,63286.265625,0.0,0.0,0.0,0.0,0.0,116554.5703125,17929606.0,0.0,194172.203125,0.0,0.0,3.183269858110621,1.786327586490958,80.00823643009916,3.183269858110621,1.786327586490958,86.99351199447474,88501.077599,116554.5703125,9282458.271125
1345,14264.890163999995,3719444.402,1990304.0736,12.824169465999999,106420.51858,2010544.0,5576714.0,1492647.0,2825231.5,0.0,8884069.0,0.0,0.0,0.0,26051.134765625,362354.03125,105179.53125,101313.328125,0.0,7330314.0,0.0,0.0,0.0,47.58394530222214,3.4517638336369276,60.89050525676868,95.82340934777399,3.4517638336369276,100.0,1926571.807237109,192494.99695736726,3706272.71386399
1346,0.0,73000120.1,4352540.906,48518304.4,24254781.28,5257752.0,8644902.0,127934.0,0.0,0.0,0.0,268421.9375,174471.453125,333581.1875,1251104.75,0.0,295777.5,2082949.375,0.0,122794.0703125,0.0,386912.5,258934.125,8.423626497122724,41.98811767906681,49.91896639575875,8.423626497122724,41.98811767906681,100.0,442893.390625,3629831.625,768640.6953125
1347,115317.00298,559012.9518,5880405.302,18940385.672,13827.758482,2687601.0,6186463.0,6266399.0,0.0,447078.96875,0.0,0.0,204077.984375,181566.78125,0.0,4598216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.149373260093295,76.19108047651785,0.0,17.149373260093295,76.19108047651785,0.0,460906.727232,4713533.00298,0.0
