,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1281,91652.31011,754375.3567,15363345.21,65149.64035,87747.02528,1144629.0,2333570.0,5003218.0,0.0,25692.92578125,507887.75,192700.046875,0.0,0.0,0.0,0.0,0.0,9164339.0,0.0,0.0,50000000.0,0.0,0.0,21.43318167330387,-25.51154988793994,10.064318604546116,21.43318167330387,3.760205405451733,100.0,245330.41305532135,87747.02528,15208857.363075929
1282,235.43145,1259321.846,2213267.807,1279528.528,124394.0046,29822.0,165478.0,3415488.0,0.0,957940.1875,423877.0625,0.0,123366.265625,0.0,16161412.0,689596.5,0.0,0.0,1477196.25,21089770.0,50000000.0,9871128.0,0.0,-100.0,-100.0,-100.0,100.0,100.0,100.0,173293.02801762705,562518.9059124156,4139907.9441449572
1283,78.3692915,447087.3846,2273721.727,1821738.601,236970.2128,2454701.0,4638205.0,7980599.0,1938322.5,0.0,0.0,3828684.5,0.0,1128734.5,0.0,30271476.0,10460437.0,0.0,863891.0,1632441.875,36322804.0,1038795.8125,3370296.5,5.045465818776359,-31.163612187838872,-18.50814024473237,18.539190716431918,49.08821475814562,25.65850713035815,455081.6999081615,2276812.031323048,2047702.563460291
1284,860732.0433,1101659.866,89057.61508999998,838.1938906,36526653.26,1370940.0,3030441.0,5968152.0,201666.96875,9003237.0,6675840.5,3540570.0,3511696.25,707471.6875,8744395.0,8847523.0,0.0,2261549.5,805111.75,1166770.375,0.0,0.0,0.0,-57.279463132959876,42.15198980115435,7.912127765663731,100.0,100.0,7.912127765663731,4176480.590016865,3176845.0667747194,472207.8114890153
1285,1769388.481,7938118.002,1149412.6770000001,1480387.591,11849.79742,192857.0,268973.0,5820970.0,0.0,0.0,19093778.0,1140627.875,50000000.0,0.0,0.0,4700462.5,566013.875,0.0,0.0,46047380.0,0.0,332813.96875,0.0,-100.0,-85.799443624453,30.322224700092946,100.0,100.0,100.0,1762152.2899643432,637916.8159284074,8179698.96152725
1286,566252.0218,12264799.72,1711358.794,82654633.74,107082.1687,1890931.0,3949364.0,4257719.0,622007.625,0.0,0.0,0.0,299239.875,0.0,0.0,6115196.0,12957137.0,143060.328125,0.0,0.0,3603482.5,0.0,4197791.5,30.310876451440404,61.34560063816605,8.855808740656858,30.310876451440404,100.0,17.178469301393722,573157.7591919865,14037261.273953406,731410.9513546078
1287,135464.6189,2157927.404,2032920.8,101609714.7,4515918.624,1730263.0,3436854.0,16758672.0,520890.0625,0.0,12264161.0,2435394.75,2047577.375,16983514.0,0.0,606390.25,2886621.75,1905127.25,2762917.5,0.0,6685673.0,0.0,0.0,10.200008972624389,44.87749770575066,4.257260294154164,100.0,100.0,4.257260294154164,5761345.399306766,4968300.855709703,713460.2888835316
1288,361320.5971,630856.2809,3355026.815,2652590.641,159159.2105,3427814.0,8102736.0,1129719.0,0.0,2970522.5,0.0,0.0,3914125.5,0.0,1043250.0,2159684.0,1400156.375,0.0,0.0,6034346.5,0.0,11434302.0,713734.625,-0.7168055029472509,31.033509978185485,-50.94606822581545,9.367854866606056,31.033509978185485,100.0,321112.6406172037,2514563.3850660273,2766614.1067167684
1289,688199.1418,1342031.021,988263.9027,783714.2095,5559508.23,2297484.0,4885387.0,6862203.0,816493.25,2871492.75,0.0,0.0,0.0,1844003.875,0.0,0.0,0.0,459694.1875,1938310.875,0.0,8844998.0,0.0,50000000.0,57.6790445950156,6.685202211477797,20.329866186025143,63.73132613429944,6.685202211477797,98.90682736744166,1464217.0209233481,326597.99976324884,6787187.274813403
1290,397087.4184,1342031.021,1284090.348,2879139.633,50304636.45,219889.0,9211754.0,2330462.0,0.0,1348688.0,179404.65625,0.0,774483.1875,105961.9375,439548.65625,350174.78125,0.0,0.0,0.0,6073759.0,0.0,6122307.5,11778535.0,5.284627982754941,5.7661876743669165,7.12511296043445,100.0,5.7661876743669165,100.0,1184106.8889884157,531167.0237410014,15694456.303770583
1291,0.0,76670.76422000001,382306.6899,86512.35897,193059.8763,1908030.0,5068130.0,203670.0,0.0,1803320.125,0.0,886034.25,0.0,1301300.25,0.0,50000000.0,0.0,278469.3125,967835.0625,2877805.75,0.0,0.0,4521574.0,1.9871785991754845,-84.0084430901302,-100.0,6.082105696757807,7.764340091240443,100.0,116048.40132584798,393506.8494661843,228994.43859796767
1292,192468.6029,16223073.91,780159.5421,3950286.805,27773548.36,2759914.0,6505172.0,2854768.0,0.0,0.0,8252477.5,0.0,926322.5,0.0,0.0,5184633.0,0.0,50000000.0,546590.3125,3155507.75,818123.9375,1391107.625,0.0,11.411167304488792,25.168064733722645,89.29313476611759,34.668725329847554,100.0,100.0,956827.0040000089,27552106.664518673,4783858.211481316
1293,2944502.482,19408.10807,892152.6257,189849.4125,1040458.446,1233874.0,1984605.0,7482940.0,1611107.625,467441.15625,0.0,0.0,474875.09375,3038418.0,0.0,14859869.0,1239395.75,5492024.5,0.0,3891230.25,2122485.5,0.0,5586638.5,75.6310086274794,-14.103825446373463,2.9426278600708002,86.32537348969386,100.0,8.445029656690846,1065146.3388922252,3389288.233185393,631936.502192382
1294,1000137.705,4210185.384,4802555.907,11084085.82,732694.6911,1671009.0,4490765.0,98380.0,0.0,0.0,0.0,4871855.5,11761147.0,642070.5625,4989300.0,1650558.375,0.0,0.0,2022427.125,0.0,475544.71875,0.0,505839.65625,10.461323068876354,93.78465820968142,-100.0,100.0,100.0,100.0,5574336.900658913,6101749.402142188,1264890.0710489
1295,2038095.16,819433.3026,585540.4998,76322.4372,1397255.1169999999,92283.0,2684352.0,152377.0,37797112.0,0.0,50000000.0,0.0,38510516.0,0.0,1516645.125,0.0,0.0,960477.125,0.0,0.0,608207.625,0.0,344152.78125,-100.0,31.781966818384692,-39.95602382935682,100.0,31.781966818384692,12.54424893162417,3968069.667276813,853139.8619286458,19114.55019454096
1296,2918108.355,370799.6339,20622678.1,20359726.15,2950463.012,2639305.0,5538593.0,10300378.0,0.0,7209294.0,1511887.625,547814.75,50000000.0,17312104.0,4045958.75,9328102.0,0.0,3139488.0,1052154.625,0.0,6608647.5,38480252.0,329669.53125,-100.0,48.92735438404664,64.8844482636948,100.0,100.0,100.0,4794205.343918876,12385552.830383262,26867976.10159786
1297,5500070.304,11108126.48,7674437.534,104216750.3,28274375.75,275091.0,726414.0,115600.0,0.0,10782448.0,0.0,0.0,0.0,5568101.0,0.0,11017801.0,1080855.25,2060233.625,106072.765625,313603.59375,0.0,453326.90625,798390.4375,-100.0,-100.0,-34.58423037413496,100.0,100.0,100.0,10782448.0,16212778.630160946,1668139.0203390534
1298,2982388.395,3303310.6380000007,3252482.258,24662279.31,23189952.58,1114000.0,1309741.0,6474936.0,0.0,475580.375,0.0,79135.2578125,1296294.5,27356518.0,2897376.0,0.0,0.0,4972126.0,0.0,0.0,0.0,19206640.0,0.0,93.38411011837971,-100.0,80.3369423265342,100.0,100.0,100.0,1841190.2175698634,10792064.573242638,19206640.0
1299,9451458.533,30375.5103,325248.2085,224667.5803,2550223.961,1553103.0,4474853.0,2523358.0,1389993.75,3284578.25,704265.0,0.0,0.0,141521.015625,0.0,921303.75,0.0,0.0,50000000.0,0.0,0.0,235183.90625,0.0,2.8107490282995187,4.699450440502905,-89.0806849691958,27.44359050758325,4.699450440502905,100.0,426227.2274809907,210293.49902035747,9395229.10559865
1300,1803061.6169999999,17260191.55,4374393.817,3019251.722,932453.3984,2514906.0,5184294.0,6291537.0,83960.3671875,168035.5,0.0,887517.9375,1516086.125,1801115.125,8277401.5,0.0,0.0,11801991.0,714309.0,14241561.0,6765681.0,0.0,0.0,46.350673879581514,67.79462425356277,75.47496899406298,46.910113992601644,100.0,100.0,1179745.2714067784,8373067.619478331,15704805.429014891
1301,553558.8831,1979117.802,29188527.52,156010.5821,2670.8437670000008,2911701.0,7939551.0,446362.0,6801246.5,131297.375,4443856.5,0.0,0.0,1662838.25,0.0,0.0,18510904.0,0.0,0.0,0.0,0.0,34739.953125,417535.65625,70.92867923251735,-12.078134416231986,0.5313454055479861,100.0,3.331038281317283,0.6638300116524485,5019961.615875679,264469.48317470914,2963.084916612102
1302,183900.0556,2759878.617,2500636.846,10935807.49,5667880.003,1747077.0,4589016.0,275468.0,0.0,0.0,856659.3125,0.0,677979.875,0.0,5153435.5,0.0,0.0,50000000.0,0.0,1650874.0,0.0,0.0,0.0,53.37402495477636,-10.18575550837042,50.07020779183063,53.37402495477636,100.0,100.0,932485.3139591581,7682325.827144704,669606.7913961377
1303,28728.272189999996,348243.6286,412690.5687,1899712.233,17991075.27,2421003.0,4582748.0,10151930.0,5066467.0,0.0,2421023.5,2070998.875,0.0,121116.21875,0.0,5366181.5,0.0,0.0,2231959.25,0.0,2404116.25,7108108.5,50000000.0,-6.917746731683206,2.7781110522243604,49.179856441090514,22.563779623302725,4.751926149083276,100.0,546269.7815935477,217768.80055859082,19568167.76173786
1304,1645390.121,3035094.587,5891982.592,153134.1714,1365686.711,3931131.0,9640299.0,329162.0,0.0,0.0,0.0,0.0,1247073.875,22506350.0,6080856.0,1298561.75,0.0,0.0,0.0,229673.28125,655958.9375,0.0,0.0,31.723030217003707,39.87466116286321,83.09433595767433,31.723030217003707,60.87553338684714,100.0,1247073.875,5868583.436336891,766421.9591631092
1305,3364059.945,215276.6918,52306182.49,9852316.699,8965.347869,816209.0,3037620.0,3129033.0,229575.8125,0.0,0.0,0.0,0.0,2188641.0,4032894.0,11568410.0,1971388.125,30598.087890625,605335.625,7395294.0,0.0,678382.4375,1066493.375,28.127086628547346,44.84395278905648,24.61123955960282,28.127086628547346,100.0,45.756661923317104,229575.8125,15804658.175889974,1431741.0512790268
1306,5052539.688,96448.86515,239073.6695,154985.8343,2975385.1380000007,447310.0,748737.0,4258111.0,678976.5,1399588.5,0.0,0.0,0.0,0.0,845986.4375,829807.4375,3003426.75,0.0,0.0,14002670.0,6581758.5,4263099.5,6126786.5,63.53189063513,-39.69355854892944,16.20712232090723,100.0,12.801291111231608,78.9490365171318,687284.3955924923,95848.0030275022,3361737.6083300062
1307,714776.3311,2791374.336,10047549.1,2036800.7480000001,2934255.953,110733.0,357118.0,3571860.0,512055.125,0.0,245518.34375,0.0,0.0,125040.078125,1118548.125,0.0,0.0,2102321.25,0.0,10634714.0,2626121.5,7701769.5,2930156.0,41.585573519185786,16.308014350298777,43.10834971135487,100.0,100.0,100.0,757573.46875,1616480.5246986756,8897112.090426326
1308,527586.7536,402946.5649,1796388.325,11146663.81,1501831.996,514221.0,745690.0,3637480.0,2865003.75,2258293.5,0.0,0.0,14292375.0,3803720.25,866748.125,0.0,1088007.75,0.0,0.0,5381167.5,35440608.0,45758300.0,12587769.0,-100.0,13.35512130815873,-100.0,100.0,80.57858045337993,100.0,1132173.4771987025,600866.4165828088,13642377.555718489
1309,487323.467,41770.70616,1127460.044,41249.30257,16611.17112,115433.0,275659.0,8561520.0,545041.6875,191884.953125,847508.8125,0.0,285810.25,1156038.125,0.0,295908.84375,879272.4375,1716095.875,0.0,5150903.5,0.0,0.0,1277669.875,-52.0200205422193,-36.823259217003624,0.5459540539408253,100.0,100.0,0.5459540539408253,994771.6886567308,672901.0366743145,46741.965518954545
1310,4142511.8060000003,6049965.664,2245706.1969999997,0.007841084,2180.330658,2361611.0,5622309.0,6370852.0,2491470.0,0.0,2590599.5,482002.9375,419096.5625,0.0,5130053.5,33757496.0,7760676.0,0.0,33201062.0,50000000.0,311108.75,0.0,1506392.875,3.649155557431097,-26.175539564297694,-23.449283745721928,18.984272136749198,46.794331888872165,100.0,448334.6590514041,2630921.9332779297,9361107.413169751
1311,539881.1947,9100887.79,1008376.12,21213317.95,100467.0617,3382550.0,8586368.0,10514087.0,0.0,0.0,0.0,483478.59375,0.0,2009061.875,50000000.0,3070313.5,7780873.5,0.0,340825.53125,0.0,7481455.0,0.0,0.0,14.293316987184225,36.790642009520205,7.544797240217545,14.293316987184225,100.0,7.544797240217545,483478.59375,17636752.058889925,793266.5458100716
1312,993707.6944,37002175.94,1797102.532,326850.6641,6231452.714,3748491.0,7175023.0,11585876.0,0.0,0.0,0.0,0.0,112340.90625,0.0,12132836.0,0.0,2744325.75,26616472.0,2477601.25,7546962.0,8607246.0,0.0,34018144.0,0.3074299874512076,52.16933694846693,64.5567782272139,0.3074299874512076,100.0,100.0,11523.985410909647,15190017.451491928,13827370.167597162
1313,32543749.08,318657740.4,362957.3811,89701.63537,851.1480049,308604.0,476765.0,5046943.0,3944662.5,41539936.0,0.0,0.0,0.0,0.0,0.0,0.0,2306928.25,0.0,1522595.0,7304450.5,1091915.875,409825.625,1989734.125,-100.0,-22.410682491877296,85.59211363195503,100.0,15.976431704844357,100.0,45484598.5,76170.0346176012,9204385.6298573
1314,947756.9559999999,80945743.91,1723834.114,153457.1418,519009.4104,1971957.0,4159361.0,4918888.0,24105728.0,2500867.0,0.0,5087985.5,6118204.5,0.0,0.0,507256.6875,263360.84375,1633598.375,0.0,26058204.0,0.0,0.0,7269693.5,-81.7525838545161,13.734118278938295,42.245057216183824,100.0,13.734118278938295,100.0,3805919.638726062,571251.5593880307,26309379.997585908
1315,93996.89427,867454.1988,2870997.275,549.0102937999999,14615274.58,280242.0,480666.0,6561959.0,5802136.5,1098107.875,0.0,0.0,0.0,2063346.5,1037761.625,0.0,0.0,0.0,130086.0859375,6689089.0,0.0,0.0,0.0,-137.1436991990475,-28.248285002805098,9.65131630778595,62.85630080095251,26.268617066407202,10.043296943351487,176149.75449060532,126264.31090841684,659037.0276709778
1316,124715.4014,11208670.11,7348260.877,76583.58332,873475.1055,260099.0,403261.0,4905910.0,388500.0625,1093871.75,0.0,0.0,470371.59375,0.0,6854314.5,0.0,989284.0625,0.0,1392427.625,0.0,0.0,815994.5625,607416.3125,34.923071359367015,-84.50426801748745,12.72742227639259,100.0,100.0,12.72742227639259,1502282.5202084517,6896281.937811776,624395.8821997717
1317,5113971.451,526535.7145,508983.6853,8668376.075,416901.3599,160438.0,345651.0,5103600.0,0.0,548901.0625,50000000.0,0.0,0.0,0.0,7211423.0,56175.5546875,0.0,5254810.0,50000000.0,0.0,5543697.5,0.0,0.0,-100.0,-100.0,1.167612077749041,100.0,100.0,100.0,494962.9628260438,906708.5517999063,5164720.69607405
1318,117694.2127,66621.10185,419874.9247,13034.229640000001,9489.673875,1855901.0,4882739.0,792778.0,512878.21875,0.0,229909.234375,0.0,0.0,3676604.5,2751751.25,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1906361.0,0.8798960753938793,-93.52745325548214,-12.849577829480635,0.8798960753938793,12.039558927638856,1.197015289904614,16330.000062195759,587860.2391878042,9489.673875
1319,20589988.53,12411.0125,1710437.0980000002,715678.1215,23917.89535,1419136.0,3470623.0,8626664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420800.5,0.0,0.0,5142062.5,0.0,1143706.25,850950.125,0.0,11.409213820312715,1.8665208287125614,0.0,17.0283130425561,1.8665208287125614,0.0,590988.5489669518,161018.4803830482
1320,328305.0326,640382.6742,1746161.89,18478732.06,294360.6242,5017016.0,9097224.0,9155335.0,75745.2265625,0.0,0.0,1509691.25,0.0,0.0,50000000.0,26445898.0,0.0,192524.0,5680207.0,8800944.0,1128958.75,0.0,0.0,30.17753116877665,-47.73313511011313,-1.6837589465909533,30.17753116877665,26.510610014773313,5.366528945659849,1514011.5671425117,2411729.5768103614,491323.7028471271
1321,1019757.233,12178478.37,349201.2914,190755.4015,497973.8752,1939359.0,4327197.0,4103903.0,131002.2734375,6199002.0,0.0,2791410.75,1240916.25,2334086.5,0.0,0.0,3533882.25,0.0,7691955.5,50000000.0,7186050.0,0.0,0.0,56.53167226546009,4.317715923020811,-48.08854522146356,99.96340550019126,7.878385220027626,100.0,1938649.3012744542,340913.2488894788,11956603.620936068
1322,1500987.1630000004,1803300.254,1350082.4009999998,27237819.41,24930747.21,326478.0,1398269.0,218399.0,11389553.0,0.0,13713927.0,1703340.5,0.0,7024773.0,0.0,592605.5625,0.0,0.0,0.0,1754570.75,0.0,479807.21875,0.0,-100.0,0.47308229465254925,7.692848009835217,100.0,44.950286341227276,100.0,3925884.1446793852,628525.9193206152,2234377.96875
1323,270649.7856,1837159.2859999998,1945.5384940000001,680069.9052,3776198.375,1857806.0,2439918.0,4260277.0,2346495.5,1796430.0,3624408.25,215457.46875,0.0,730127.0625,593783.3125,757053.375,3130135.75,1029333.6875,0.0,0.0,985504.9375,874316.0,50000000.0,54.40426794626745,29.569033337202335,-21.563561830914608,87.37318514617961,45.145438722547254,90.16519180998715,1623224.2760368336,1101511.6855704004,3841286.928686766
1324,6523920.922,2208347.2090000003,548794.318,1885663.4740000002,277857.0689,1726468.0,4392518.0,5505275.0,0.0,0.0,0.0,88126.0703125,0.0,0.0,0.0,0.0,0.0,12106824.0,0.0,0.0,3066642.5,4316766.5,2346715.75,2.185117218430599,-12.263743830857798,36.680476299651225,2.185117218430599,5.298633830428963,44.35466105881403,37725.34953869439,232743.44475568164,2441846.0666056243
1325,481066.0445,415733.8212,314549.7957,53873.85441,17380964.65,154421.0,667445.0,189130.0,0.0,2557080.5,0.0,0.0,0.0,999174.6875,0.0,0.0,623276.875,470368.90625,0.0,1747245.125,407542.46875,366628.96875,2103009.5,-55.59149986077023,78.64430074762714,-100.0,100.0,100.0,100.0,246975.93537222376,985355.6795070574,2606270.307180719
1326,1110618.741,700069.4652,2245429.972,26765.19623,1403303.541,53918.0,197389.0,383747.0,50000000.0,24800194.0,16764493.0,1342346.75,0.0,4284733.0,961552.625,2423305.75,196607.46875,0.0,0.0,0.0,1417322.5,0.0,0.0,-100.0,-100.0,13.31457112078541,100.0,100.0,40.248345195892185,3547142.092012671,381289.465178449,154451.81723888038
1327,1428693.206,8494856.211000001,2578894.851,12438664.2,19685123.27,4243300.0,8025103.0,658093.0,0.0,0.0,0.0,3415938.25,0.0,425471.40625,1092858.0,0.0,534784.5625,1547469.0,622163.4375,123128.59375,0.0,0.0,0.0,80.50192656658733,44.86650163555533,98.67497403482487,80.50192656658733,44.86650163555533,100.0,3415938.25,3600582.96875,745292.03125
1328,102006.5814,4782409.1910000015,7827105.916,13724.084180000002,409928.8147,1731016.0,4374748.0,7159894.0,544686.5625,0.0,3367716.25,1089582.5,1831439.125,0.0,3612619.75,0.0,0.0,37544.18359375,0.0,0.0,29434576.0,1187134.875,0.0,46.4244226426524,82.76715390953612,65.42686275612057,75.900802049313,82.76715390953612,98.19524853808885,1313855.027601936,3620854.410314353,7030675.708363711
1329,1409571.8909999996,1110964.28,2195261.279,246977.3387,426776.8412,1107151.0,2148665.0,5340014.0,1393357.625,459222.0625,0.0,4241577.0,2468720.75,11240221.0,0.0,0.0,5657527.0,0.0,0.0,0.0,1232654.625,1123156.625,6580204.0,7.278652318013229,-4.376164689108151,22.63224659601676,74.62020227371033,64.26684387667572,29.366313678986955,826158.3156754067,1380879.1809827746,1568165.2617418184
1330,3600107.3789999997,4501411.19,77663.44275,1301677.7659999998,19230663.17,2769275.0,7854760.0,157090.0,3736135.25,50000000.0,6413248.0,0.0,6194821.5,904397.9375,0.0,0.0,0.0,142239.140625,905301.75,217444.453125,0.0,0.0,0.0,-100.0,9.285245259385201,38.52847392418359,100.0,9.285245259385201,100.0,13179736.24530252,729333.7305360851,607172.676536396
1331,804015.0205,3137526.932,18777561.53,12328303.32,1861184.1830000002,909579.0,9958012.0,1239574.0,0.0,1201493.0,0.0,494032.53125,0.0,0.0,2583653.5,0.0,50000000.0,0.0,0.0,0.0,0.0,0.0,764904.6875,91.35922738706589,57.19462730111191,61.707061256528455,100.0,100.0,61.707061256528455,1116543.4334077165,14349286.818592286,764904.6875
1332,1169322.67,43636184.22,322664.8755,6192.261302,26492.27952,2034033.0,4947506.0,4289506.0,356914.53125,8286145.5,12650931.0,0.0,947169.25,3247900.75,0.0,0.0,382592.4375,370200.25,0.0,50000000.0,0.0,0.0,0.0,0.6548699984218587,21.57014949764879,-6.563539018245919,100.0,21.57014949764879,100.0,6660947.634535708,1067184.4406051438,37432724.231181145
1333,1736137.22,379007.0709,3324793.965,6014.735672,15618594.98,4227650.0,7675764.0,311441.0,15264787.0,0.0,43325712.0,2561533.25,0.0,4392617.0,0.0,1986162.0,1915617.375,0.0,0.0,0.0,199779.921875,0.0,0.0,-34.64781202322803,6.172175074020071,4.686171441500148,100.0,6.9781305137652225,4.686171441500148,4516726.431624272,535624.829848606,14594.659199122476
1334,6675238.641,623656.2323,1127111.0929999999,1915072.378,5391873.697000002,1009725.0,1627900.0,4056798.0,0.0,40865.87109375,0.0,0.0,0.0,0.0,4093326.25,9397594.0,0.0,0.0,11681952.0,0.0,4858475.0,0.0,0.0,0.6105373864646954,10.699708991185531,69.22787627089147,0.6105373864646954,83.57285998326121,100.0,6164.748625480645,1360482.5876675094,7059358.63000701
1335,157222766.8,103799936.1,1644716.701,356237377.4,68165612.73,130087.0,279594.0,1502038.0,522128.53125,85277.671875,991549.625,0.0,0.0,0.0,0.0,0.0,0.0,1341356.625,0.0,0.0,0.0,0.0,616253.375,-12.914344102408393,62.02484227129337,41.02781520840352,100.0,100.0,41.02781520840352,1598955.828125,1341356.625,616253.375
1336,592217.4535,4814946.633,78133.53545,290175.12899999996,7983072.45,2300614.0,4918809.0,4039930.0,0.0,31779242.0,1069017.375,1687209.5,0.0,0.0,9110976.0,8314924.0,50000000.0,50000000.0,4540892.0,0.0,0.0,0.0,7437565.0,-40.11413855170838,-100.0,20.59662642207165,100.0,100.0,40.24678620206784,3760474.758023833,8372128.453112969,1625941.9898131993
