,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
717,19911.15,1369142.9841,2156714.9787,24134999.388,10760641.506,34205.0,194766.0,1962763.0,6910.6640625,500134.3125,0.0,0.0,0.0,0.0,1931886.625,484192.8125,214365.46875,0.0,740575.5,712733.9375,0.0,0.0,4230790.5,-38.23709298713638,-25.056678591232554,81.0403144062732,100.0,100.0,100.0,217929.3163587423,1539650.5519775802,4560823.047013678
718,1173.3390747,1934462.6253,8969210.757000001,30733751.73,19356591.864,1474797.0,4523630.0,197009.0,3058811.5,0.0,0.0,0.0,0.0,1606360.375,464307.15625,1331594.375,0.0,0.0,73457.203125,0.0,191328.53125,0.0,323661.375,-10.68920353668279,39.709244225522845,80.13095293235335,0.051356011512657056,39.709244225522845,100.0,757.3969171083208,1796299.284559019,515008.0950985728
719,93150157.77,1740436721.1,16925414.286,5948024.328,37852967.7,2026726.0,4993731.0,11629723.0,4525363.0,0.0,802238.25,0.0,0.0,287435.03125,0.0,0.0,15461.6845703125,0.0,0.0,199390.21875,172630.0,0.0,1046223.1875,83.7132634110383,6.06553928956751,12.19498870480406,100.0,6.06553928956751,12.19498870480406,5327601.25,302896.7158203125,1418243.40625
720,7811443.425000002,19262952.675,2251133.5524,73941.80885999999,336970.16760000004,116762.0,934523.0,206722.0,0.0,516370.9375,622358.875,0.0,339011.78125,1443690.0,418055.3125,1154637.125,265886.3125,0.0,279792.71875,199293.65625,83546.8828125,27283.21875,0.0,-16.56014745807711,74.87760333346532,81.46329483255289,100.0,100.0,100.0,1475699.9801,3083443.0041746455,569514.4999978543
721,612402.4728,3330301.704,150907.32423,191871.82880999998,1738756.5468,1547048.0,3584928.0,7359555.0,0.0,0.0,0.0,0.0,1292037.0,0.0,3933893.75,3367323.0,638427.1875,4530158.5,0.0,7624550.5,272162.28125,0.0,1749477.25,19.17865314817155,45.09916506570924,32.355365111103126,19.17865314817155,69.88313405337092,35.46239404321927,296702.96995572496,2505260.039956829,2609874.3939274456
722,691111.6506,126315419.55,15802590.582,1175925.42,36287873.64,2253080.0,5303325.0,307532.0,0.0,1054196.625,0.0,444171.5,0.0,0.0,1699868.625,425286.65625,0.0,287445.34375,0.0,0.0,0.0,70749.640625,162116.03125,66.50310352939088,45.49222657483748,75.72079389299324,66.50310352939088,45.49222657483748,75.72079389299324,1498368.125,2412600.625,232865.671875
723,204142233.45,242927669.43,2654573.499,1027.3666371,1401.1858803,107224.0,190881.0,2831178.0,0.0,0.0,0.0,0.0,716047.3125,0.0,0.0,0.0,0.0,119807.9921875,878519.0,0.0,337545.1875,0.0,0.0,-55.66103248760626,0.10521744165786015,42.95258678542995,1.1194749081260351,0.10521744165786015,42.95258678542995,1200.3457754890599,200.84010481094003,1216064.1875
724,1442604.8352,2503428.6477,15247438.239,30225978.51,643229.8857,64575.0,2956640.0,695185.0,304516.1875,325696.90625,0.0,126174.640625,457442.03125,0.0,7400.583984375,0.0,78789.7421875,0.0,120043.3359375,93534.65625,0.0,237039.265625,0.0,-77.97208914053425,2.9151444265069473,64.81976133151608,100.0,2.9151444265069473,64.81976133151608,1213829.765625,86190.326171875,450617.2578125
725,321900.7758,1684902.201,2549973.4833,24858041.805,514739.3526,2041672.0,4482515.0,5867047.0,808950.625,0.0,53125.56640625,172034.40625,42212.87890625,1191083.0,687049.6875,2731285.25,3117254.75,0.0,461992.90625,0.0,0.0,0.0,0.0,18.057119085703416,92.7626395282559,1.0295442906684023,18.057119085703416,100.0,1.0295442906684023,368667.1443794627,6461354.989957456,60403.847419331774
726,539600.3271,2632808.7405000003,43944113.28,10053172.098000003,107917.97501999998,1589963.0,4314522.0,336022.0,0.0,40718.38671875,0.0,160814.359375,12464.7373046875,775328.1875,0.0,0.0,267045.75,188748.40625,0.0,0.0,41462.98046875,48095.09375,0.0,13.095779022961183,21.0423948976713,26.65244365510294,13.095779022961183,21.0423948976713,26.65244365510294,208218.0410268443,907878.7571869057,89558.07421875
727,1356862.4676,4165246.713,1490281.3689,113210282.1,378262.5423,43153.0,198688.0,484568.0,0.0,0.0,0.0,0.0,3741534.5,0.0,1259468.0,0.0,875651.8125,3487061.5,103207.4375,128583.2265625,12704.9697265625,149439.4375,87764.546875,-100.0,-100.0,82.23254089368416,100.0,100.0,82.23254089368416,193440.76101849048,2315404.0863128644,398472.5787577075
728,10441139.577,6192296.1,1314041.115,11225785.542000001,151665872.04,2109555.0,4349168.0,3638455.0,0.0,5448.962890625,0.0,398724.1875,13565.009765625,0.0,297128.125,294487.625,705386.75,1622509.875,431028.78125,980150.75,2628246.0,0.0,0.0,19.802193360981345,63.401192568934796,70.15955850212548,19.802193360981345,63.401192568934796,71.26159365509562,417738.16015625,2757424.37882649,2592821.0174235096
729,1029496.9566,742835.9088000002,1726691.2014,400180.1211,212344.50819,643794.0,2730030.0,163606.0,0.0,0.0,6407441.5,1688136.75,0.0,0.0,0.0,6801988.0,0.0,0.0,0.0,993785.625,476382.0625,829798.1875,51089.23046875,-15.747960527746457,16.519501495728754,-33.702254530319806,100.0,31.434934659466883,100.0,1076703.327457454,858183.1466838438,985909.9876274524
730,12876574.395,13233354.423,855992.3598,813487011.5999999,27275288.409,1331108.0,4085419.0,182905.0,2080321.0,0.0,560672.4375,164399.375,2169165.75,196852.296875,376059.65625,366411.8125,134752.359375,261281.90625,0.0,8368.634765625,573507.25,420537.375,161737.484375,72.6284376436773,28.833295645785753,46.35216401188458,100.0,28.833295645785753,100.0,4733714.2213543,1177960.938639104,917793.0376972215
731,733726.8933,279401.19195,6960814.737000001,502453.6332,11540838.681,133583.0,235513.0,4911484.0,1520257.625,0.0,1883631.875,0.0,420318.5625,0.0,236659.71875,0.0,1254414.375,0.0,0.0,802531.4375,0.0,786047.1875,0.0,-100.0,46.68824677406343,8.334184693120392,100.0,100.0,8.334184693120392,3037677.3308,372522.67741694284,409332.14773305715
732,14426934.213,17818206.126000002,7850838.017999999,300035147.4,14239134.666,191948.0,872443.0,197205.0,298958.3125,0.0,0.0,0.0,0.0,0.0,491689.53125,363206.25,0.0,0.0,0.0,0.0,1187756.875,1124787.375,125375.1171875,94.42503633796653,97.98872605430957,-13.623608285160117,100.0,97.98872605430957,100.0,298958.3125,854895.78125,2437919.3671875
733,468592.1514,6749556.855,4954377.531,1767806.5398,3462574.695,2896550.0,6707644.0,4135960.0,0.0,62816.24609375,0.0,60899.93359375,0.0,0.0,0.0,0.0,0.0,1105879.875,0.0,0.0,8361462.5,0.0,0.0,4.271156364899622,16.486859991377003,89.78350250002418,4.271156364899622,16.486859991377003,100.0,123716.1796875,1105879.875,4954377.531
734,20013.725844,2071007.6529,119922.69375,0.70629435,3090712.4220000007,183233.0,359407.0,1420405.0,0.0,145546.71875,0.0,0.0,204429.46875,0.0,0.0,0.0,0.0,6807353.0,0.0,4088116.25,3452551.25,0.0,0.0,78.93437791525291,-79.40513123005394,56.9118490852961,88.03444108618828,100.0,100.0,161308.14743545538,3000602.2822025344,2119732.339012011
735,11159526.027,2509430.0151,591207.1137,1605586.6601999996,53013.44595,2514906.0,5184294.0,6291537.0,0.0,1031502.1875,281706.875,0.0,0.0,467556.125,0.0,294399.96875,286050.28125,384430.90625,0.0,0.0,859447.375,0.0,277178.4375,45.62866696309618,17.46917536985533,5.978788008020754,45.62866696309618,17.46917536985533,5.978788008020754,1147518.0831749237,905653.4105488876,376157.65967618866
736,14748712.839000002,1445572.9533000004,295281.37731,189907811.88,352386.7566,113420.0,189343.0,7355076.0,3192274.0,0.0,3554913.25,1124107.25,0.0,0.0,1432709.125,0.0,0.0,0.0,0.0,1259576.125,0.0,0.0,1167283.125,-100.0,34.33260669789746,13.986163382490561,100.0,100.0,13.986163382490561,4611662.62731,769266.7636336489,1028692.9462663515
737,64847.33207999999,11645.560029,759730.9937999998,22882587.518999994,23100485.652,153117.0,283949.0,4196625.0,460998.8125,965760.4375,493292.34375,0.0,0.0,821427.75,0.0,370857.59375,0.0,970699.6875,0.0,2980582.5,0.0,262024.015625,11569547.0,-15.397675878576507,33.824875902010575,74.70460544931939,100.0,100.0,100.0,459846.56902251026,1338281.3794307106,11840366.640580779
738,181849.99836,43860.26889,1299601.2327,2299359.0237,2147034.3645,1482201.0,10390316.0,3076633.0,93385.9375,257880.59375,467423.8125,108330.515625,305131.90625,150050.5625,0.0,89379.15625,0.0,0.0,442546.0625,0.0,3360127.5,9798092.0,0.0,37.37546423059131,0.6682444457594965,65.7933443394126,37.37546423059131,0.6682444457594965,100.0,553979.5045804668,69432.70956686029,3506390.2157526724
739,2731013.3919,2851204.7046,1370575.7415,22052089.488,138962585.10000002,160913.0,225694.0,2998515.0,6921.5439453125,0.0,219742.1875,90954.859375,0.0,2657633.0,1616442.5,4323071.5,4384183.5,1370116.0,274443.84375,0.0,0.0,0.0,0.0,90.26147105452559,-100.0,8.504949700348215,100.0,100.0,8.504949700348215,163683.2304590275,11144580.569808576,255022.19250739625
740,21035903.481000006,1781427.6938999996,389304.2262,2769319.3821,114087.86322,3927256.0,6135046.0,16922812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678268.75,180172.9375,2010249.25,0.0,431127.59375,4217439.5,0.0,0.0,14.708946699405814,25.88553294450102,0.0,14.708946699405814,25.88553294450102,0.0,902400.6461240284,4380560.075395972
741,1055050.1289,2938023.1809,16368061.686000004,358612335.9,90727231.44,639335.0,6221648.0,114448.0,888767.25,2084738.375,0.0,0.0,0.0,0.0,1524765.0,284362.03125,1324438.25,17530102.0,0.0,1473.581298828125,0.0,0.0,0.0,63.490648486317816,76.78746968447909,1.0476021827865925,100.0,100.0,1.0476021827865925,2584986.7900271392,20379506.962376706,1198.9597461555993
742,34063.54815,562711.8243,152559.5796,2520170.5845,20410.19651100001,1678736.0,4302260.0,165902.0,102151.953125,214897.40625,0.0,0.0,0.0,0.0,2970824.5,0.0,0.0,14367585.0,431252.375,934592.875,0.0,0.0,0.0,2.136848900885261,-20.395767297918326,21.207206873730073,2.136848900885261,9.904933961419792,93.53564474669122,35872.0517647652,426136.0118485791,155177.50534765565
743,749525.2146,670615.2015,4161038.1810000003,28599182.049,165582.58839000002,49088.0,211123.0,1238005.0,0.0,812300.0625,4369718.5,0.0,0.0,0.0,79291.1640625,0.0,0.0,0.0,721748.1875,1362058.875,465336.15625,1623851.25,445301.65625,-100.0,11.175736410883067,72.69565853934354,100.0,11.175736410883067,100.0,4002285.7162750564,23594.549982748656,3316955.1421321956
744,3414413.019,6053894.091,23626397.292,506280.9003,1603039.6266,257466.0,419619.0,8311672.0,0.0,0.0,213281.921875,42212.08984375,0.0,464380.59375,0.0,0.0,738432.3125,0.0,0.0,0.0,8547086.0,111113.84375,0.0,92.14697600264736,81.33559475977017,99.58308286978841,92.14697600264736,100.0,100.0,237247.13323497603,883613.2474661148,8610169.035223909
745,58538.98662,9875672.391,16772727.666,2907.1551954,546714.4850999999,2226955.0,4933123.0,10345585.0,6204463.0,0.0,0.0,7884555.5,171319.4375,0.0,5306122.0,1427127.375,0.0,0.0,0.0,0.0,0.0,597579.5625,0.0,-43.59214838307102,96.35093960762786,0.0019797197511725556,10.442993492269967,100.0,0.0019797197511725556,232560.76572578066,6733249.375,204.81358961934524
746,2067235.3263,1859352.1794000003,3004281.081,84299464.71000001,353779.4349,1737652.0,5868570.0,269766.0,0.0,0.0,1005641.375,1528861.875,0.0,2133505.0,0.0,4355465.0,0.0,10471862.0,0.0,0.0,0.0,0.0,150828.046875,95.41420692981103,63.85713343055642,1.8620569910684701,100.0,82.75826607445434,1.8620569910684701,2092407.7451718682,4856726.775365605,5023.196662525769
747,53969.907929999994,734672.2551,1645087.6095000003,620986.6437,24698105.202,78600.0,142450.0,3030476.0,0.0,2840910.75,0.0,0.0,0.0,0.0,12704467.0,0.0,0.0,0.0,987359.375,905436.125,4641362.0,3766166.0,0.0,-100.0,-100.0,53.90225916851048,100.0,100.0,77.89138661911561,126871.43159598432,567365.207074506,2360479.77755951
748,6789462.165000001,4303881.137999998,1231654.0686,39756674.61,1036381.3485,1650353.0,4564479.0,5964372.0,255709.53125,0.0,2728434.0,0.0,7913118.0,0.0,0.0,0.0,0.0,3569545.75,13250076.0,549344.875,0.0,8972689.0,0.0,43.97011711282374,7.058276710157296,71.81976933195985,100.0,7.058276710157296,100.0,2074409.005134101,322173.5581970206,16182948.89376888
749,902467.4883,36206449.86,28928506.713000003,1006224.8535,513993.6417,1956422.0,4006404.0,7294398.0,1377962.25,0.0,0.0,0.0,0.0,0.0,122221.421875,6498.98828125,0.0,0.0,0.0,0.0,5062280.0,0.0,0.0,46.12846759543697,3.212866454712256,69.39955840084404,46.12846759543697,3.212866454712256,69.39955840084404,902467.4883,128720.41015625,5062280.0
750,26131.763093999998,5775825.711,425026212.0,205716.89961,1455695.0037,146631.0,233720.0,5830655.0,0.0,40047.30078125,430339.90625,0.0,46399.2265625,0.0,0.0,91022.0703125,62777.6484375,0.0,0.0,1954586.0,0.0,1289959.75,436620.5,74.75599064360537,43.029672893059015,44.37540067860031,100.0,43.029672893059015,44.37540067860031,516786.43359375,100568.95148565753,2587376.5184368426
751,7026233.907000001,4718537.544000002,3376102.2569999998,463008.1926,33413473.44,56910.0,190097.0,756337.0,0.0,0.0,0.0,0.0,1109359.125,651407.5625,1959674.375,34213096.0,1229530.625,83793.53125,249864.40625,0.0,0.0,0.0,198604.484375,-84.93219557195573,-100.0,59.29485012963798,100.0,100.0,59.29485012963798,1109359.125,6533985.918349999,448468.890625
752,191177.10783,5693208.848999999,624035.3952,344826584.1,54753356.82000001,139976.0,562113.0,385719.0,0.0,1922394.875,515055.65625,0.0,0.0,0.0,0.0,0.0,0.0,12117940.0,0.0,0.0,234952.1875,106210.6875,688923.6875,-64.13346082542722,-100.0,83.29437848537407,100.0,100.0,100.0,2350941.0064523276,12117940.0,990623.6387476727
753,441519.9465,276235.95027,2576515.8540000003,1145393.4441,347770.899,3037040.0,6411252.0,2024721.0,589312.375,884957.125,134475.953125,0.0,347594.03125,0.0,0.0,4475907.0,0.0,0.0,0.0,0.0,21741670.0,0.0,0.0,35.51148578667319,6.825847343497096,2.6189336703674257,35.51148578667319,6.825847343497096,100.0,1078498.0279355794,437622.2743269044,2125745.4797575166
754,349036.2165,586311.2387999999,7555455.0419999985,36150541.74,235284.91356,1112429.0,1462044.0,8003636.0,0.0,1226893.875,0.0,1123542.25,0.0,0.0,3714.70849609375,0.0,0.0,40768.6796875,0.0,67425.671875,0.0,12393674.0,726552.5,88.87113582080295,0.9697976194256518,93.52292361637261,100.0,0.9697976194256518,100.0,1677719.9727764535,14178.867906955576,12646913.56167659
755,796878.9147,6371038.437000001,64185871.26000001,73725106.74,6285989.94,116397.0,277010.0,4086726.0,0.0,1035275.875,672420.5,0.0,476033.46875,419785.40625,64007.2265625,0.0,114810.34375,0.0,0.0,0.0,1888872.625,133666.734375,776227.875,-77.61049200151206,88.39056436365114,68.48433769171214,100.0,100.0,68.48433769171214,2183729.84375,598602.9765625,2798767.234375
756,153836667.48,37646435.64,3617431.815,1543957.1052,7407051.774,70845.0,160484.0,3074166.0,131827.578125,0.0,8018381.5,0.0,7093668.0,0.0,0.0,0.0,0.0,0.0,64057.796875,206508.65625,876189.3125,0.0,0.0,-100.0,0.0,20.392965713569662,100.0,0.0,20.392965713569662,10486580.227891784,0.0,626913.6183582159
757,0.0,82345.03446,1251513.3057,147710085.60000002,828027.771,785128.0,951626.0,7701186.0,0.0,0.0,0.0,0.0,1936283.0,0.0,3523805.25,1660936.125,0.0,0.0,760601.125,1746503.75,2114145.75,0.0,638332.5625,64.65400957378951,19.164912044639053,12.121042855991027,79.31601373107341,63.64788513490771,12.121042855991027,622732.232286502,605689.8233939168,933464.0554795811
758,513844.5861,2629266.6474,2283208.1181,25082314.59,949248.1149,204886.0,592365.0,141315.0,0.0,619476.0,0.0,124722.0546875,11311.71484375,0.0,86374.9375,11603523.0,0.0,771759.3125,0.0,0.0,296908.40625,136410.40625,229695.3125,73.12535900299434,-100.0,63.082537239500404,100.0,100.0,100.0,754800.3264744678,3035974.8828004547,408664.4221625776
759,2580447.4644,7103215.863,1992379.7871,641154.7665,390047.8824,3318567.0,6876890.0,13855985.0,48652.6875,0.0,0.0,0.0,363607.59375,0.0,0.0,435222.84375,0.0,147864.265625,0.0,0.0,2092646.375,230312.4375,511342.375,5.644412679723806,5.808082060547661,14.973051454322981,5.644412679723806,5.808082060547661,14.973051454322981,187313.6165331299,399415.41441359604,2074663.763553274
760,391165.1418,1577087.6667,24415470.042,574350.4739999999,61422.116310000005,355826.0,499748.0,7943069.0,1815617.5,0.0,0.0,1103301.125,0.0,0.0,0.0,0.0,346453.40625,69312.6171875,423014.65625,0.0,0.0,0.0,0.0,27.96780940684492,39.755407552582746,0.9305602301932193,100.0,39.755407552582746,0.9305602301932193,754345.8368033124,198676.8541358812,73915.04117080625
761,6443970.2009999985,2527491.6495,2267533.9755,9336148.493999999,16792524.783,2776936.0,7792665.0,3864502.0,81973.09375,49056.0234375,104972.796875,0.0,137005.609375,0.0,0.0,445191.4375,0.0,417009.3125,0.0,2268375.0,648659.4375,0.0,4910107.0,13.432341380481942,11.064260429519297,89.74605411641656,13.432341380481942,11.064260429519297,100.0,373007.5234375,862200.75,7827141.4375
762,22235286.018000003,464678.6958,8574004.367999999,47544547.08,1759328.6789999998,120218.0,268671.0,2916713.0,0.0,0.0,152502.125,75950.8984375,0.0,0.0,0.0,0.0,133834.4375,428640.34375,0.0,0.0,0.0,0.0,0.0,90.99677058032076,89.06455176591444,0.0,100.0,100.0,0.0,228453.0234375,562474.78125,0.0
763,5856218.289,7030496.018999998,6229975.719000001,365053.191,1739092.4952000002,753208.0,2154342.0,1259264.0,200583.59375,230225.640625,0.0,461830.25,302481.90625,0.0,685863.125,0.0,1783488.75,0.0,112593.4453125,723681.875,742167.3125,0.0,0.0,94.13291692832524,43.833758446453196,97.46535569338518,100.0,45.295967673214776,100.0,808377.4007345112,975830.0558904887,1578442.6328125
764,26141993.457,73081602.42,14925459.858,1189174.9158,6548307.612000001,50126.0,174615.0,2201662.0,145494.578125,220372.34375,0.0,0.0,441677.875,10534905.0,0.0,0.0,0.0,458219.84375,302894.78125,354341.59375,399917.5,32603.44140625,0.0,-51.10297986573835,-100.0,49.49703071617033,100.0,100.0,49.49703071617033,807544.796875,10993124.84375,1089757.31640625
765,553107.8304,1093797.3018,770419.4136,30873.00765,38923641.87,1234828.0,3545410.0,6631258.0,0.0,0.0,0.0,1457228.625,1261828.5,1822509.375,0.0,0.0,0.0,17966128.0,0.0,7741538.0,0.0,1253568.375,0.0,87.98027640286745,54.185193320377614,13.14515638774732,100.0,100.0,16.709862172079646,1278424.737374995,18519235.8304,1108074.0720750052
766,7603862.397000001,364934.5389,7050978.1499999985,333271.33770000003,32342983.44,3691105.0,7482022.0,14542809.0,4673152.5,0.0,491431.75,0.0,0.0,0.0,561262.25,0.0,0.0,0.0,2881898.75,2050219.875,0.0,0.0,0.0,96.00802672912312,1.0482738769071216,21.78672089284509,100.0,1.0482738769071216,21.78672089284509,5164584.25,78432.08209044376,3168401.206809556
767,1329430.0422,1614522.5226,3346908.204,0.0,43224817.26,638088.0,1207295.0,5865906.0,0.0,0.0,1478148.875,0.0,0.0,1452316.75,439473.46875,227176.265625,0.0,296463.09375,0.0,276285.09375,0.0,0.0,8845622.0,86.83471754679606,89.99304579141801,94.44927843414129,100.0,100.0,100.0,1478148.875,2292542.870325,9121907.09375
768,1204363.4904,59401306.86,2049941.6196,21406289.352,375112.0539,2374490.0,5341748.0,6315004.0,4651125.0,285913.28125,4542088.0,0.0,829126.8125,125635.4765625,0.0,1413060.0,1726316.875,0.0,0.0,2746926.25,0.0,0.0,0.0,66.5875068172534,42.01641868349633,43.498408710429956,100.0,42.01641868349633,43.498408710429956,3397236.115452708,2244411.204697292,2746926.25
769,1203574.7208,1369429.4556,20005164.431999996,319.7233257,99859.67996999998,2694999.0,4611314.0,12642348.0,0.0,0.0,36301.80859375,0.0,0.0,0.0,2221562.5,0.0,1048503.1875,2372750.0,0.0,0.0,10753933.0,0.0,280421.65625,1.3470063845571,29.40385802351151,85.14626767565163,1.3470063845571,31.640751211657015,85.14626767565163,36301.80859375,1459054.3903283095,10764487.46856739
