,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
460,12190.00489,2119860.27,10204054.778,51653123.54,144058.18364,2562512.0,6343999.0,435377.0,506834.65625,0.0,0.0,699292.75,235524.9375,7319689.0,0.0,9359924.0,0.0,1490639.0,29126.244140625,19865.39453125,0.0,0.0,142107.8125,28.02874767857084,81.35836244614792,7.089993558624152,28.02874767857084,100.0,7.089993558624152,718240.0227130993,9486222.10909242,30868.201255731074
461,6388271.634,6268841.852000001,1962815.2542,105104.27184,3608510.024,2874480.0,4464331.0,8231057.0,289638.8125,540266.6875,0.0,220775.78125,8359.30078125,12354000.0,3386679.5,0.0,0.0,6324136.5,0.0,0.0,2111684.5,3647360.75,2795219.5,24.21001289764774,60.57531352401961,38.083194082853566,24.21001289764774,100.0,38.475862667216425,695911.9787403047,12128765.205419391,3166970.187380304
462,3040571.274,3311026.988,324603.9744,117367723.3,3868027.226,2329937.0,4768450.0,923359.0,608917.5625,3042977.0,673462.375,579331.9375,506741.5625,2457272.25,2826256.5,0.0,0.0,5641159.0,671452.5,143070.609375,0.0,96365.515625,444821.40625,86.77434867337615,87.08964600656398,95.31762801629702,100.0,100.0,100.0,3372394.743930402,6865168.0495043695,982364.1220902288
463,3382315.708,340282.8362,4996526.962,181672.25672,13595233.824000005,51006.0,182229.0,1506726.0,36090.5546875,497775.875,745824.25,1080132.5,206881.796875,0.0,18054148.0,0.0,1323945.625,0.0,2493452.75,0.0,0.0,0.0,0.0,-100.0,-100.0,93.45118654619354,100.0,100.0,100.0,1079550.74776232,431200.9467201798,2493452.75
464,498534.192,4119325.17,2822385.108,224496.8138,1510085.9698,217122.0,285502.0,6968549.0,0.0,0.0,74254.2421875,0.0,45464.015625,10486238.0,0.0,1522436.0,50000000.0,0.0,1344518.0,2699940.5,0.0,0.0,781842.4375,55.13870442078647,-100.0,50.7772758751192,55.13870442078647,100.0,50.7772758751192,119718.2578125,2188810.59307714,3538439.3502228605
465,3826668.074,953652.0178,3872029.324,9414721.75,117786.61502000006,1241440.0,4179213.0,146572.0,0.0,0.0,1119395.375,1496775.875,19526532.0,541138.6875,1524327.625,0.0,0.0,314211.65625,261593.546875,0.0,0.0,0.0,0.0,-68.36305620891866,35.81191136008133,92.15255663598778,100.0,35.81191136008133,100.0,2732092.5152110043,1496656.0551089956,261593.546875
466,14559353.488,48372663.28,238785753.4,462705172.0,19058880.15,165614.0,579613.0,201636.0,0.0,254971.125,0.0,0.0,0.0,0.0,0.0,0.0,863778.125,0.0,24422.767578125,78528.75,175710.703125,40180.921875,0.0,94.60449448718103,95.09733002882957,94.18719164345032,100.0,100.0,100.0,254971.125,863778.125,318843.142578125
467,2389063.574,468043.3692,8186531.362000002,5688149.512,135746.09066,1052281.0,1563155.0,7882981.0,0.0,0.0,0.0,865907.25,111186.296875,0.0,0.0,22695.03125,0.0,0.0,6330114.5,0.0,28473568.0,0.0,0.0,92.85481224834432,0.41710054762082743,65.84959230524595,92.85481224834432,0.41710054762082743,100.0,977093.546875,6519.928065162346,10569075.007934839
468,383114.3864,6818937.756,15671998.782,17742273.966,3971454.002,2134630.0,5721490.0,15449726.0,0.0,0.0,333801.75,0.0,225594.5625,437822.03125,299249.03125,0.0,423192.5625,355295.125,18553.111328125,0.0,0.0,8150184.5,1726380.0,26.20577395145763,25.260487708914347,64.02792727154667,26.20577395145763,25.260487708914347,64.02792727154667,559396.3125,1445276.2782167634,9892139.326933237
469,190536.01908,759871.605,1579233.4996,393592.8328,104068.1035,2090249.0,4211181.0,9888799.0,291644.84375,569683.875,0.0,301974.78125,153763.453125,0.0,0.0,0.0,345690.625,0.0,230095.21875,0.0,0.0,3039790.25,0.0,38.87053780176161,0.8762016541524646,4.130849106172566,38.87053780176161,0.8762016541524646,4.130849106172566,812491.027695944,36898.4375813543,408491.36510270165
470,1405479.7308,679093.0212,6762897.956,605849.2432,37300.79006,41307.0,448569.0,2520742.0,226377.5,827719.625,8052394.0,10523678.0,4847406.5,0.0,0.0,0.0,892510.1875,1719260.125,24776940.0,0.0,9772382.0,678462.1875,975611.1875,-100.0,-36.362189504759584,-33.62197866739237,100.0,11.862304664476362,100.0,4298105.475960885,53210.621410394975,5139304.643888719
471,787406.3378,23445982.64,63601505.54,957590.0114,21433323.44,99267.0,752246.0,2187234.0,306778.375,570884.1875,1049188.625,289396.96875,0.0,721427.4375,233772.65625,288483.6875,710483.6875,970192.0,0.0,87005.90625,0.0,366956.15625,0.0,-100.0,71.124958208485,15.731793284048454,100.0,100.0,15.731793284048454,2057753.7381202986,2542678.5420612767,344091.1315184244
472,11697997.096,2775227.66,475669.6826,611826.537,666936.0354,49418.0,189853.0,1787183.0,1325721.125,2298357.0,0.0,0.0,0.0,7373730.5,10245552.0,8004800.0,0.0,0.0,4716065.5,0.0,3929335.5,5812005.0,3528534.5,-100.0,-100.0,9.361506348258686,100.0,100.0,100.0,1664486.758500903,9015500.825104063,5547669.427395034
473,27987.20292,2491317.552,99097909.66,42832.80348,287043.9656,239249.0,374708.0,3584029.0,1688595.875,0.0,0.0,0.0,43895772.0,208623.796875,236349.46875,0.0,3301493.25,500746.875,0.0,0.0,2415654.5,0.0,0.0,-100.0,-27.155319103071136,67.40052884616726,100.0,76.19196439834863,67.40052884616726,308716.05479223584,285497.38595776417,2415654.5
474,6240594.556,174351.45966,2658275.22,758182.877,2461598.884,2283396.0,3935244.0,4057311.0,0.0,0.0,765072.6875,0.0,414172.03125,308684.71875,0.0,0.0,124894.9375,0.0,0.0,1722236.875,0.0,1614646.5,12782781.0,36.88923400642435,9.227393419257035,50.67907167552498,36.88923400642435,9.227393419257035,80.40899224360567,842327.2937333334,363120.44588770735,3262442.8872889597
475,0.0,1617519.664,13251357.4,96534.41856,3706791.586,186453.0,515302.0,3682354.0,0.0,35153.5703125,127842.171875,232561.21875,306809.25,0.0,0.0,0.0,2800877.0,0.0,0.0,9371709.0,0.0,968768.8125,3869830.0,72.3301201408666,-31.243720668924645,71.40971831469761,100.0,13.110366837042726,100.0,411791.3006470614,67557.98251861791,5069338.557269321
476,827347.0388,2351182.726,6493655.634,280471.36699999997,10535060.388,2632967.0,5348519.0,146282.0,0.0,0.0,1939603.25,0.0,765919.625,0.0,0.0,586240.3125,0.0,351692.3125,542124.6875,156754.515625,1347322.75,0.0,0.0,99.72443302555634,17.53630537724555,-29.880638296236043,100.0,17.53630537724555,100.0,2705522.875,937932.625,2046201.953125
477,2084226.588,1401663.4904,13136904.022,57185.00156,808708.4744,1242479.0,2140730.0,6996686.0,97879.7890625,307066.96875,340120.6875,0.0,648183.8125,0.0,512625.34375,35964.7734375,59760.16796875,5211.47119140625,3455565.5,4252834.0,1704727.25,266311.5625,398160.375,77.73132408141676,8.973767602607449,70.76962232453201,78.94480340631883,8.973767602607449,75.17301085375856,980872.6039147961,192104.13519929844,5259619.526183405
478,874913.0290000001,28831808.16,3402017.578,14299535.898,19911152.252,1146795.0,2836141.0,2232701.0,0.0,0.0,0.0,0.0,0.0,0.0,9950341.0,0.0,0.0,0.0,0.0,2285653.25,0.0,1564027.5,207167.140625,0.0,74.91591567556056,91.8298648559525,0.0,100.0,100.0,0.0,9950341.0,4056847.890625
479,1087684.9932,5992186.154,3909683.32,1117.5759077999996,4665998.116,612622.0,968642.0,5780162.0,0.0,628030.6875,0.0,359252.375,0.0,1207451.0,0.0,4332213.5,11402711.0,0.0,0.0,9911484.0,1882222.5,1388755.75,0.0,52.17377085322303,-64.90853690011377,87.19361109602119,58.2894680123195,100.0,100.0,357094.10472643195,3814176.1522830073,6819401.786098361
480,710291.4006,17717435.154,208119.738,16082239.974000005,6617345.534,1379461.0,4349097.0,441324.0,0.0,0.0,0.0,86374.1875,392023.53125,0.0,0.0,0.0,1967183.625,0.0,0.0,29347.10546875,0.0,0.0,0.0,34.68004668127624,45.232001608609785,6.649786884182596,34.68004668127624,45.232001608609785,6.649786884182596,478397.71875,1967183.625,29347.10546875
481,931024.3826,2674274.778,14810056.615999995,53877.0534,321355.7296,136585.0,363188.0,744033.0,2441241.0,0.0,1517471.0,0.0,1454574.375,0.0,204953.65625,0.0,10427.408203125,290600.59375,0.0,3078874.0,0.0,0.0,370260.875,-100.0,57.051105996842196,63.64271645209285,100.0,60.98277935067341,100.0,2669459.686914223,221482.13666812377,2563611.4748207787
482,1430325.4398,2905880.6760000004,3095419.374,17695.375681999998,3435177.8060000013,1736473.0,4160182.0,7521163.0,686620.0,4698953.0,3050240.75,0.0,304720.5,0.0,9196683.0,82672.765625,1001456.4375,740838.1875,9517854.0,0.0,0.0,2309508.5,0.0,59.665014946964334,49.636146678094235,12.176407825377058,100.0,66.12933950144908,17.901851483492166,4397351.244232462,2751100.8786581745,1346427.4300913638
483,458203.3644,250074.7026,795568.0238,16223595.845999995,603672.1938,1671218.0,4050198.0,3790261.0,952944.125,0.0,0.0,0.0,7567679.5,14929994.0,0.0,0.0,4758368.0,0.0,4723717.5,0.0,6024267.0,0.0,0.0,-3.594922460337898,61.38913702490594,5.404135176787555,37.38959078090292,100.0,23.760980523321738,624861.5712567902,5090346.83275015,900603.1779930597
484,386.7657978,197060.35764,38408164.66,1808296.9352,18075679.672,2380690.0,4922606.0,9519780.0,0.0,2997258.25,1723745.625,0.0,2915771.0,0.0,0.0,5511424.5,0.0,0.0,0.0,0.0,3909502.0,1320771.5,6288030.0,77.92201053056047,98.80384800246048,97.90066209513245,100.0,100.0,100.0,4836576.98264,5511424.5,11518303.5
485,1992231.4176,1610259.5452,932379.5854,228569.334,310436.6726,3325679.0,7501285.0,457421.0,0.0,5309612.0,6743541.5,5568521.0,332947.96875,0.0,30528228.0,0.0,2137276.25,0.0,0.0,0.0,1381640.75,0.0,0.0,0.7553376581052973,-14.415357556059416,14.455794224434815,44.74317734061825,19.131187135950018,34.66080776775705,1488014.4527496996,1435084.8709509482,158545.81349935196
486,666781.1262,2961193.666,241947.5892,256820.671,33987388.74,1468810.0,4416531.0,222619.0,7311609.0,0.0,0.0,0.0,511440.1875,2642831.25,0.0,12365090.0,1745773.5,0.0,0.0,0.0,0.0,231989.59375,173443.703125,24.902599476245307,-13.314689605722723,83.23057610131346,68.16373731912492,14.619369387636546,91.44255696884947,1001195.7901170388,645668.9810094782,203568.50589848304
487,1425178.8466,90555.05448,618137.5082,1203851.4892,3644919.022,72795.0,177780.0,556088.0,883998.125,0.0,1477524.125,351790.21875,2981732.0,28875622.0,3334103.5,313519.375,42711440.0,0.0,2477016.0,0.0,3398661.25,1764578.375,0.0,-100.0,-100.0,-27.392923871761298,100.0,100.0,100.0,3206246.36802735,2551502.936309685,561705.5941429653
488,2130931.474,2032342.268,3845068.674,65736567.22,37584718.52,2001528.0,4450160.0,4213170.0,433383.46875,0.0,1042489.0625,0.0,274977.625,0.0,1336100.625,0.0,460969.0,0.0,0.0,8556426.0,1904231.875,3037837.25,283826.625,87.47567639573366,16.52660644746203,77.28752518887204,87.47567639573366,16.52660644746203,100.0,1750850.15625,735460.4294823763,6983746.588517624
489,1424151.0116,8778117.974,25319215.8,8793672.306,5442785.4339999985,6897941.0,8903641.0,9101618.0,4568710.5,0.0,0.0,0.0,1722030.625,536500.25,368396.625,656285.5625,1750322.875,0.0,0.0,0.0,0.0,0.0,1335798.75,43.44078004656746,32.84799242858066,14.676497629322611,43.44078004656746,32.84799242858066,14.676497629322611,2996519.377551996,2924667.3215480037,1335798.75
490,7891721.278,1702006.6842,6786877.264,1670666.3262,235543.2012,2034057.0,3681752.0,12150954.0,0.0,7982.72607421875,0.0,0.0,619798.0625,0.0,0.0,5668138.5,0.0,0.0,0.0,0.0,0.0,0.0,1454150.875,3.8531187963607447,94.60477919208029,1.3591631955690664,3.8531187963607447,100.0,1.3591631955690664,78374.63259569148,5668138.5,165151.29467852728
491,1721172.593,484253.926,4185386.922,2666462.12,6264.702788000002,2117900.0,6369911.0,292895.0,0.0,0.0,0.0,0.0,4413494.0,2449680.25,4246202.0,0.0,12335619.0,0.0,0.0,1211342.5,0.0,1056510.25,125484.6015625,-10.551390112096662,51.615911665855634,28.286848475989686,0.28762022833489853,71.4930971555744,100.0,6091.508815904816,4554046.659953621,318015.1730184742
492,1023522.5262,4801020.582,96278396.96,36268.24988,3313281.74,1386783.0,2203601.0,8655661.0,0.0,0.0,0.0,1192649.25,1822222.5,568011.5625,0.0,8654357.0,328560.59375,24313040.0,0.0,5096202.0,5855536.0,1594292.375,929898.1875,5.346844093424787,-43.67559352282922,94.43108092784595,17.086883811246537,100.0,100.0,236957.99992411904,12202564.116923671,10788953.01753221
493,707870.6884,30430989.08,584029.3204,6256430.126,3234528.818,2538335.0,5051922.0,10553711.0,0.0,499258.40625,1248987.125,171984.671875,0.0,0.0,0.0,384362.25,0.0,193190.375,2163700.0,3429393.75,0.0,0.0,0.0,44.03822717833309,6.5445396757483305,39.20198722894724,44.03822717833309,6.5445396757483305,39.20198722894724,1117837.7338471413,330625.0396778586,4137264.4384
494,228721.1066,5372755.82,6611624.486000001,91322524.1,1068480.958,168815.0,684344.0,582305.0,1075031.625,7773033.0,3421042.75,0.0,0.0,2790309.25,10721657.0,0.0,5954789.5,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,100.0,100.0,0.0,5742741.260684444,9234567.915915556,0.0
495,631337.316,2346162.41,3475998.724,295335.5774,3176.728732,1197757.0,2658838.0,15148078.0,1036820.375,95855.625,66707.59375,0.0,0.0,0.0,3898006.75,0.0,0.0,0.0,0.0,0.0,1852578.0,0.0,0.0,62.9670182052878,81.46174821970692,12.229789152128738,62.98059853710803,86.12231328610058,12.229789152128738,754354.527620109,2289852.792129891,1852578.0
496,151661.56448,371878.2218,4655239.143999998,1908287.014,38468.2641,625467.0,1181712.0,6400985.0,0.0,0.0,0.0,0.0,0.0,3041464.25,3277927.5,2271424.75,0.0,4170188.25,0.0,488400.625,0.0,13987648.0,0.0,0.0,2.012565244323497,17.95042731539187,0.0,100.0,30.565772648961623,0.0,2785209.291985864,1956510.522394136
497,361.4814916,26650852.88,35035012.6,828420.6634,39541.95306,2568147.0,7008844.0,2300172.0,0.0,0.0,650896.875,0.0,2080640.875,0.0,20281.046875,0.0,0.0,271085.5,0.0,0.0,0.0,577285.5625,18111.7109375,26.060593517258102,0.3538992483797613,25.110633709271813,26.696813912741693,0.3538992483797613,25.110633709271813,685613.4255956584,24804.246236109993,577587.7656032316
498,1740775.5162,1549423.6748,2984691.764,6298558.504,17727091.936,2841751.0,26758189.0,658352.0,0.0,0.0,3298870.0,16409728.0,0.0,1166308.75,8000676.5,0.0,0.0,0.0,559370.625,0.0,0.0,0.0,0.0,40.64628815121381,10.149163774872807,84.96528073128053,100.0,10.149163774872807,84.96528073128053,9283250.268,2715732.4248,559370.625
499,7708.138444,2390151.82,6856957.408,7406475.79,2055221.43,682075.0,774877.0,6879767.0,1461383.75,3264459.5,0.0,487646.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162010.46875,18527394.0,4650821.0,0.0,33.564267584209944,0.0,76.07410473530572,100.0,0.0,100.0,2772495.6881423034,0.0,11620789.647051696
500,704812.3564,5643643.857999999,989484.949,10672195.68,3349951.452,3602985.0,6133664.0,13834944.0,0.0,0.0,3706817.25,0.0,0.0,397739.15625,6451205.0,0.0,2270555.25,0.0,0.0,0.0,2582049.5,9415877.0,0.0,15.899157236969067,95.13205254436826,65.088472940078,16.18734120109881,100.0,65.088472940078,583227.4753744099,8114882.386160646,9004953.781714946
501,979.4428918,4259079.7239999985,19050193.112,122730.84492,1531287.6988,756850.0,1157467.0,7594709.0,383486.0,0.0,0.0,1344571.375,0.0,0.0,0.0,2060225.5,0.0,0.0,0.0,0.0,0.0,0.0,195551.1875,3.513186273607717,92.20056813714776,2.5748344999130315,16.345416900548326,100.0,2.5748344999130315,123710.28781180001,2060225.5,195551.1875
502,440464.6278,48965129.66,3766411.886,219880.952,147997.57228,184604.0,380600.0,5825683.0,0.0,2596923.0,3512506.0,1102441.25,237741.390625,0.0,227092.734375,616955.0625,0.0,791803.0,5281225.5,0.0,0.0,1711772.875,981401.0625,-100.0,67.01915930438781,7.407970888351954,100.0,100.0,11.096322001002608,5904253.626320595,848080.6016967363,646436.5444376688
503,590290.7904,173339.99614,585448.4742,3216363.988,171955.63198,1989340.0,5818867.0,326730.0,24804.291015625,0.0,10696420.0,0.0,0.0,0.0,757232.9375,3346562.5,0.0,0.0,8673705.0,0.0,0.0,5747596.0,1775034.875,-21.39272683073412,5.376602708637604,-100.0,22.500646303147597,5.376602708637604,100.0,447614.3571670364,312857.36073401966,3976927.162818944
504,1092414.0518,15409119.166,2278383.116,1068480.958,164394014.68,1584232.0,2534364.0,8675238.0,0.0,0.0,4388196.0,1899841.75,0.0,0.0,0.0,0.0,2135643.0,0.0,421903.28125,9825547.0,0.0,0.0,0.0,70.30860536840564,22.311601366866253,98.18770126969427,100.0,22.311601366866253,100.0,2781406.881134634,565457.1928653662,10247450.28125
505,22506201.64,2939068.298,2025511.782,4401959.988,1968547.6478,1023892.0,2717171.0,163045.0,0.0,299114.375,231512.21875,676034.125,0.0,17614354.0,0.0,1178339.625,0.0,0.0,536456.75,0.0,0.0,0.0,0.0,98.21496096512132,40.83728029998848,77.0976264221534,100.0,100.0,100.0,1206660.71875,18792693.625,536456.75
506,1360638.1518,4851445.3780000005,3942513.58,97442662.74,27403871.34,2003628.0,4735009.0,3754018.0,0.0,0.0,0.0,469545.875,0.0,797367.25,0.0,2210102.75,0.0,474039.46875,0.0,0.0,0.0,1884071.5,0.0,23.434783053540876,73.52698735630703,50.18813175642738,23.434783053540876,73.52698735630703,50.18813175642738,469545.875,3481509.46875,1884071.5
507,1038226.8962,824310.1412,1033863.1488,491043.6092,3024838.348,514802.0,1618933.0,8040441.0,8878127.0,0.0,0.0,0.0,0.0,0.0,0.0,316912.875,20037.142578125,239276.96875,0.0,0.0,2925342.75,1904525.875,0.0,-62.457119436210434,21.33774914685209,17.6450503691824,100.0,21.33774914685209,17.6450503691824,1038226.8962,345443.86239560694,1418739.864354393
508,244795.5534,370724.9492,4120368.302,87280.3548,15742006.524,1166431.0,3088529.0,689343.0,0.0,202866.21875,756374.0,1750790.5,0.0,264091.375,0.0,0.0,0.0,74571.90625,337262.59375,933914.0,0.0,0.0,1075532.5,64.76617906697692,5.895254126929197,75.95730871641548,77.99970697175654,5.895254126929197,100.0,909812.7620277294,182076.63333390508,1517389.8682883657
509,3436564.1380000007,1223711.2932,1841635.2838,143612.47088,3546322.998,2921421.0,5537165.0,3810020.0,0.0,1238153.375,0.0,0.0,3498524.25,6194681.5,0.0,0.0,2844078.75,0.0,0.0,7329710.0,0.0,0.0,0.0,93.78639153685826,58.333408592303115,18.238805583227624,100.0,64.65721373446522,27.47678858594152,3675364.4027179107,3580176.6088800007,1046871.1404820891
510,10769884.842,2028112.064,3092833.752,3085945.8039999995,831.4676423999998,6702268.0,11832463.0,11511120.0,609207.5625,0.0,0.0,0.0,1299464.0,0.0,1918315.5,0.0,954863.8125,0.0,0.0,0.0,0.0,0.0,0.0,9.10197906354088,24.28217449317188,0.0,9.10197906354088,24.28217449317188,0.0,610039.0301424,2873179.3125,0.0
511,422503.7176,3179360.894,1821886.2844,12468360.926,118568.5983,5150057.0,8701764.0,12312546.0,62065.1484375,0.0,0.0,0.0,67189.0703125,0.0,3103102.25,1024155.5625,862206.8125,0.0,0.0,1364206.875,0.0,0.0,4758212.5,1.2371921707823015,47.05740425543051,8.835026085662168,1.2371921707823015,47.05740425543051,8.835026085662168,63716.10199482587,4094824.2628335203,1087816.6509091537
512,280732.3244,305991.7886,6603049.097999998,3101889.73,324316.4882,51652.0,157807.0,515996.0,977492.375,788284.25,0.0,1101893.875,0.0,0.0,0.0,0.0,622608.0,0.0,0.0,0.0,7119470.5,0.0,0.0,-100.0,70.54623685894796,-27.975304072124587,100.0,100.0,100.0,1688617.988,622608.0,6603049.097999998
513,2680927.524,6063438.27,587154.491,394028.987,5802729.404,1792671.0,3411039.0,7674841.0,0.0,1187224.625,0.0,0.0,572029.4375,0.0,3731623.0,0.0,630896.75,21675366.0,3679142.5,0.0,0.0,0.0,8771452.0,72.19589047617916,33.66582220256056,50.08881884206815,72.19589047617916,100.0,56.311427883740805,1294234.7917582255,8180486.193335004,4321812.5549067715
514,4760703.51,832904.0964,3186387.104,2159964.682,7385674.7,246390.0,681479.0,147880.0,668253.625,0.0,3749925.0,2297026.5,544829.6875,0.0,0.0,0.0,0.0,1544434.75,189808.265625,16510.791015625,0.0,128080.171875,59796.953125,-100.0,87.33701625435266,83.34350949143732,100.0,100.0,100.0,6445358.199977184,1544434.75,380192.90828844154
515,2049321.902,3661286.232,41010797.46,1273598.2396,1127220.2076,1811690.0,4792176.0,3850284.0,0.0,135510.65625,0.0,0.0,128226.421875,0.0,0.0,0.0,1662582.375,0.0,3221717.75,6502220.5,0.0,1011866.0,0.0,11.20348064874568,16.52146837645434,82.1168509907321,11.20348064874568,16.52146837645434,100.0,202972.3385652606,791737.8423840345,6117722.614525705
516,44079504.36,77399806.5,1349950.6090000002,126784.39036,1709539.813,2070711.0,4989499.0,7669074.0,183465.296875,0.0,889057.625,0.0,0.0,469617.28125,10789650.0,681813.4375,9981875.0,6208104.5,6348427.5,0.0,5939140.0,0.0,0.0,16.577711577989415,53.61946917165431,90.67795175636911,16.577711577989415,100.0,96.70018273236438,343276.4971937004,13218149.82141105,7416008.5718802465
